INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
05014;05;13,6540814187078;11,045899892445;16,878112349743;maille;0
05155;05;13,6540814187078;11,045899892445;16,878112349743;maille;0
04111;04;13,6540814187078;11,045899892445;16,878112349743;maille;54
26126;26;13,6540814187078;11,045899892445;16,878112349743;maille;0
04012;04;13,6540814187078;11,045899892445;16,878112349743;maille;0
31065;31;12,4308680778081;10,512620094266;14,699140631188;maille;8
31189;31;12,4308680778081;10,512620094266;14,699140631188;maille;0
31334;31;12,4308680778081;10,512620094266;14,699140631188;maille;18
31253;31;13,0467942151295;11,0318102045672;15,4298194163517;commune;113
31454;31;12,08364918744;10,2172989685833;14,290917602988;commune;163
31538;31;12,4308680778081;10,512620094266;14,699140631188;maille;0
31435;31;12,4308680778081;10,512620094266;14,699140631188;maille;1
31027;31;12,4308680778081;10,512620094266;14,699140631188;maille;1
32308;32;12,4308680778081;10,512620094266;14,699140631188;maille;0
31051;31;12,4308680778081;10,512620094266;14,699140631188;maille;0
31299;31;12,4308680778081;10,512620094266;14,699140631188;maille;62
31423;31;12,4308680778081;10,512620094266;14,699140631188;maille;0
31486;31;12,4308680778081;10,512620094266;14,699140631188;maille;16
31353;31;12,4308680778081;10,512620094266;14,699140631188;maille;0
31181;31;12,4308680778081;10,512620094266;14,699140631188;maille;1
31101;31;12,4308680778081;10,512620094266;14,699140631188;maille;2
31382;31;12,4308680778081;10,512620094266;14,699140631188;maille;0
31266;31;12,4308680778081;10,512620094266;14,699140631188;maille;2
32206;32;12,4308680778081;10,512620094266;14,699140631188;maille;1
31361;31;12,4308680778081;10,512620094266;14,699140631188;maille;1
31395;31;13,4814463902279;11,4067448410856;15,9335024412882;commune;1902
15103;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48007;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15081;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15060;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15112;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15159;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;5
12118;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15148;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48161;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15178;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;1
48044;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
12156;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;1
12074;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48106;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15078;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;1
48167;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
12280;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15058;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
12096;12;10,5585824302693;8,29242358631638;13,444038618668;commune;476
15065;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
12036;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15139;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
12277;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48071;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48031;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48058;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15089;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;3
12250;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;6
12164;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;19
48165;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15066;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48190;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15113;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15192;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;1
15201;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;5
15026;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
48087;48;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
15257;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;1
12088;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
12223;12;9,25920606352785;7,27076470535385;11,7914552871916;maille;16
15216;15;9,25920606352785;7,27076470535385;11,7914552871916;maille;0
26379;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;7
26148;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;36
26068;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;1
26355;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;0
26084;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;82
26319;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;1
26294;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;11
26225;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;5
26349;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;0
26107;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;0
26083;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;35
26028;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;3
26301;26;12,1000343569546;9,34701558099798;15,6639122049959;commune;208
26087;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;1
26096;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;17
26174;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;3
26014;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;4
38410;38;13,3822791295992;10,2760231025234;17,4275002027321;maille;3
26231;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;54
26077;26;13,3822791295992;10,2760231025234;17,4275002027321;maille;9
42014;42;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
71095;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
71553;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
69164;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;11
71218;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;3
71408;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;1
69186;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;3
71428;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;6
71473;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
69002;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;8
69182;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
69248;69;8,88547434551223;6,75951516488809;11,680076517154;commune;222
69066;69;8,25196495591417;6,26561329453403;10,8680383599543;commune;189
71008;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
69183;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
71561;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;1
42015;42;8,56137124282833;6,51406394283738;11,2521274277823;maille;35
71339;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;1
42141;42;8,56137124282833;6,51406394283738;11,2521274277823;maille;6
42229;42;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
71120;71;9,13591088060896;6,95426470255286;12,0019687470035;commune;223
42131;42;8,56137124282833;6,51406394283738;11,2521274277823;maille;9
69161;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
69240;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
71133;71;8,80090749475804;6,68677703056841;11,5834537890527;commune;134
71463;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;3
42079;42;8,56137124282833;6,51406394283738;11,2521274277823;maille;4
71421;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
71116;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;1
69209;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
71399;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;13
71006;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;2
71110;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;1
71148;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;4
71316;71;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
69016;69;8,56137124282833;6,51406394283738;11,2521274277823;maille;0
38460;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;1
73204;73;12,5944653241601;9,75553444171629;16,2595455686348;commune;134
38001;38;13,1192148268999;10,1665359131267;16,9294437303983;commune;265
38089;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;0
38386;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;68
73039;73;12,6690075009699;9,88670700288199;16,2342983374387;maille;8
38434;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;0
38183;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;5
38222;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;2
38372;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;12
38012;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;95
38343;38;12,6690075009699;9,88670700288199;16,2342983374387;maille;6
54519;54;10,34094435598;8,18134205851665;13,070609859437;maille;1
88438;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88428;88;10,34094435598;8,18134205851665;13,070609859437;maille;19
88243;88;10,34094435598;8,18134205851665;13,070609859437;maille;9
88298;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88127;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88521;88;10,34094435598;8,18134205851665;13,070609859437;maille;8
88228;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88432;88;10,34094435598;8,18134205851665;13,070609859437;maille;5
88395;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88410;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88412;88;10,34094435598;8,18134205851665;13,070609859437;maille;2
88301;88;10,34094435598;8,18134205851665;13,070609859437;maille;1
88165;88;10,34094435598;8,18134205851665;13,070609859437;maille;53
88425;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
54331;54;10,34094435598;8,18134205851665;13,070609859437;maille;12
88402;88;10,34094435598;8,18134205851665;13,070609859437;maille;12
54543;54;10,34094435598;8,18134205851665;13,070609859437;maille;0
88077;88;10,34094435598;8,18134205851665;13,070609859437;maille;3
88313;88;10,34094435598;8,18134205851665;13,070609859437;maille;4
88110;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88417;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88068;88;10,34094435598;8,18134205851665;13,070609859437;maille;2
88008;88;10,34094435598;8,18134205851665;13,070609859437;maille;0
88251;88;10,34094435598;8,18134205851665;13,070609859437;maille;5
88156;88;10,34094435598;8,18134205851665;13,070609859437;maille;5
88367;88;9,23385393440932;7,32930437572559;11,6333084438952;commune;335
88379;88;10,34094435598;8,18134205851665;13,070609859437;maille;1
29112;29;13,6092129731427;10,9936078029839;16,847124353307;maille;0
29109;29;13,6092129731427;10,9936078029839;16,847124353307;maille;0
29299;29;13,6092129731427;10,9936078029839;16,847124353307;maille;0
29209;29;13,6092129731427;10,9936078029839;16,847124353307;maille;60
29201;29;13,6092129731427;10,9936078029839;16,847124353307;maille;8
29015;29;13,6092129731427;10,9936078029839;16,847124353307;maille;17
29282;29;13,6092129731427;10,9936078029839;16,847124353307;maille;0
29098;29;13,6092129731427;10,9936078029839;16,847124353307;maille;21
29069;29;13,5052593354955;10,9093136865521;16,7189279692106;commune;131
29017;29;13,6092129731427;10,9936078029839;16,847124353307;maille;0
29119;29;13,6092129731427;10,9936078029839;16,847124353307;maille;3
29260;29;13,747656304847;11,1151060845522;17,0037112051382;commune;286
29126;29;13,6092129731427;10,9936078029839;16,847124353307;maille;0
29177;29;13,6092129731427;10,9936078029839;16,847124353307;maille;10
29221;29;13,6092129731427;10,9936078029839;16,847124353307;maille;9
29100;29;13,6092129731427;10,9936078029839;16,847124353307;maille;0
29076;29;13,6092129731427;10,9936078029839;16,847124353307;maille;7
69083;69;14,6722166709059;11,7791995682274;18,2757699953295;maille;8
69086;69;14,6722166709059;11,7791995682274;18,2757699953295;maille;24
69112;69;16,1279747077769;12,9632499580881;20,0653053065911;commune;222
69208;69;14,6722166709059;11,7791995682274;18,2757699953295;maille;17
69127;69;17,1683205007569;13,7848012752172;21,3823342775801;commune;156
69076;69;14,6722166709059;11,7791995682274;18,2757699953295;maille;80
64469;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;1
64059;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
64237;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;85
64216;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;11
64246;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
64023;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
64097;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
64344;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
64137;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
64373;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;21
64419;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;26
64376;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;6
64266;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
64358;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;1
64329;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;6
64132;64;13,8998751798865;11,1312737729489;17,3570908377038;commune;249
64230;64;13,0487405316518;10,4432484000909;16,30427841407;commune;128
64467;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;7
64041;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
65292;65;13,0849663977322;10,4937779745626;16,3159870586949;maille;1
64439;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;1
64067;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;15
64550;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;5
64133;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;16
64444;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;2
64119;64;13,0849663977322;10,4937779745626;16,3159870586949;maille;0
53030;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
53001;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;40
53157;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;6
53212;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;3
53094;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;34
53099;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;23
53172;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
53034;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;34
53141;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
53119;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;30
53175;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;18
53273;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;2
53178;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
53143;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;1
53136;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
53184;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
53130;53;12,8585396274849;10,1983032249138;16,2127010449817;commune;8143
53087;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
53009;53;11,3132297488858;8,96655452859232;14,2740633476266;maille;0
07318;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;2
07223;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;0
07193;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;5
07062;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;0
07023;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;2
07061;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;3
07126;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;1
07141;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;0
07343;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;3
07087;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;0
07162;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;5
07182;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;16
07099;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;0
07042;07;13,200404013983;10,6736324280337;16,3253388485367;commune;410
07327;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;12
07183;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;1
07115;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;0
07058;07;11,9334832371088;9,6615580431248;14,7396539496748;maille;20
46034;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
82029;82;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46111;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
12287;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;2
46168;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
46090;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46100;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;3
12018;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
12205;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;2
46036;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46041;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46207;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46237;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
46289;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
46292;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46181;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
15184;15;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46021;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;3
12301;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;40
12281;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;4
12175;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46132;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46057;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;3
46045;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;52
46129;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
46180;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;2
46176;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;5
46221;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
46075;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
15194;15;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46272;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
12261;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46055;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;11
15212;15;10,5097806426715;8,50535776707835;12,9865776586863;maille;2
46053;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;3
46266;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
46332;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46235;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;1
12053;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
15181;15;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
12272;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
12052;12;10,9563465165976;8,86589461215876;13,5396972604586;commune;379
46175;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;6
46138;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;8
12263;12;10,5097806426715;8,50535776707835;12,9865776586863;maille;3
46270;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46306;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;0
46101;46;10,5097806426715;8,50535776707835;12,9865776586863;maille;2
71415;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;0
03154;03;8,86402074248372;6,90125945439851;11,3850035985974;maille;3
03035;03;8,86402074248372;6,90125945439851;11,3850035985974;maille;1
42231;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;0
42338;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;20
42337;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;0
42049;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;7
42177;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;85
42016;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;2
71200;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;6
03142;03;8,86402074248372;6,90125945439851;11,3850035985974;maille;0
71275;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;90
03250;03;8,86402074248372;6,90125945439851;11,3850035985974;maille;2
71238;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;15
42267;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;8
42163;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;35
71071;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;0
03147;03;8,86402074248372;6,90125945439851;11,3850035985974;maille;1
42157;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;8
71077;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;0
42220;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;33
03063;03;8,86402074248372;6,90125945439851;11,3850035985974;maille;1
42127;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;29
42078;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;1
03103;03;8,86402074248372;6,90125945439851;11,3850035985974;maille;7
42273;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;4
42026;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;32
71510;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;6
71291;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;7
42203;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;5
42257;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;40
71123;71;8,86402074248372;6,90125945439851;11,3850035985974;maille;7
42003;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;8
42284;42;8,86402074248372;6,90125945439851;11,3850035985974;maille;8
60252;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60040;60;14,649245346605;11,5525593381745;18,576004064822;maille;3
60568;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60210;60;14,649245346605;11,5525593381745;18,576004064822;maille;3
60215;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60247;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60345;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60375;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60595;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60078;60;14,649245346605;11,5525593381745;18,576004064822;maille;1
60006;60;14,649245346605;11,5525593381745;18,576004064822;maille;41
60152;60;14,649245346605;11,5525593381745;18,576004064822;maille;15
60406;60;14,649245346605;11,5525593381745;18,576004064822;maille;17
60036;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60106;60;14,649245346605;11,5525593381745;18,576004064822;maille;11
60529;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60562;60;14,649245346605;11,5525593381745;18,576004064822;maille;35
60137;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60157;60;14,8721408845587;11,6999058593056;18,9044747154306;commune;1753
60186;60;14,649245346605;11,5525593381745;18,576004064822;maille;0
60034;60;14,649245346605;11,5525593381745;18,576004064822;maille;13
60008;60;14,649245346605;11,5525593381745;18,576004064822;maille;5
34333;34;17,106474590794;13,7634538220416;21,261485431574;maille;50
34108;34;16,3293140401499;13,2183722849675;20,1724154285681;commune;925
18124;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;1
36190;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
18044;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;1
36159;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;28
18244;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36222;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36059;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;2
18122;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36098;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36021;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36083;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36195;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
18141;18;11,8496632461599;9,4989944900127;14,7820402670015;commune;215
36179;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36064;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36065;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36009;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
18207;18;12,1573823968922;9,7322041968178;15,1868933034299;commune;191
36071;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;3
18133;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36142;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36121;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36202;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;46
18237;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;3
36199;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;3
18066;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;3
18186;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36170;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36122;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36101;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;10
36171;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;34
18055;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;12
18198;18;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36211;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;0
36005;36;11,2413945537945;9,01966682621256;14,0103790914796;maille;57
74054;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;1
74310;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;19
74112;74;22,5834434739505;18,0446353344457;28,2639083410872;commune;347
74194;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;8
74232;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;9
74111;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;1
74117;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;3
74138;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;34
74147;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;27
74186;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;19
74292;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;21
74142;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;7
74202;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;21
74152;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;66
74254;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;19
74061;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;16
74067;74;19,3587068239529;15,4500510640958;24,2562000825137;maille;41
74213;74;22,3089508483488;17,7887037259354;27,9778277058168;commune;389
01441;01;10,5952790075459;7,93644944518955;14,144856339479;maille;4
01415;01;10,5952790075459;7,93644944518955;14,144856339479;maille;0
01416;01;10,5952790075459;7,93644944518955;14,144856339479;maille;73
01017;01;10,5952790075459;7,93644944518955;14,144856339479;maille;8
01079;01;10,5952790075459;7,93644944518955;14,144856339479;maille;2
01453;01;10,5952790075459;7,93644944518955;14,144856339479;maille;0
01080;01;10,5952790075459;7,93644944518955;14,144856339479;maille;14
